MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20261007,Josh Treacy,Fremantle,11.6,4.2,-0.7,-2,13.1,10.24,0,12.1,10.2,5,0,104,61,0.01,0,83,6,5,11,81.8,190,70,1,3,1,12,0,7,3,7,3,1,2,6,1,2,0,0,0,0,0,0,3,2,1,10.4,2.6,1,6,0
20261007,Darcy Parish,Essendon,3,1.1,3.5,5,12.6,10.52,3.6,6.5,4.8,4.9,0,106,99,0.02,0,69,14,11,25,84,352,315,6,2,3,11,0,7,5,1,1,12,2,5,1,0,65,4,3,0,0,0,1,1,0,4,2,1,8,0
20261007,Andrew Brayshaw,Fremantle,2,2.3,5.1,2.7,12.1,12.07,3.7,4.7,5.9,4.5,0,99,90,0.42,6,78,14,12,26,88.5,418,263,4,5,5,17,0,7,5,2,2,14,2,4,0,0,73,4,3,0,0,0,0,0,0,0,0,0,8,3
20261007,Matthew Johnson,Fremantle,3.6,3.7,0.8,3.2,11.3,8.87,-0.1,6.8,2.6,5.1,0,79,83,0.05,1,74,11,11,22,81.8,249,272,4,4,4,17,0,4,3,1,1,13,1,4,0,0,54,1,2,0,0,0,0,0,0,0,0,2,7,1
20261007,Archie Perkins,Essendon,3.8,1.2,2.7,3.3,10.9,7.21,-1.4,9.8,5.5,5.5,0,65,58,0,0,79,9,7,16,68.8,325,203,3,5,1,16,0,6,6,5,5,6,4,4,0,0,0,0,0,0,0,0,1,0,1,2.9,-1.9,0,6,3
20261007,Murphy Reid,Fremantle,1.7,1.2,-0.5,8.2,10.5,9.95,0.1,6.2,5.7,1.4,8,93,99,1.27,21,81,15,15,30,63.3,343,204,7,5,1,9,0,10,7,4,3,14,2,5,0,1,27,1,4,0,0,0,4,1,2,13,-5,1,7,0
20261007,Will Setterfield,Essendon,-0.1,-0.3,4.4,6.1,10.1,8.86,0.3,5.7,4.5,1.5,0,77,86,0,0,77,13,3,16,62.5,334,25,2,3,6,13,0,6,5,4,3,5,3,3,0,0,0,1,2,1,0,0,2,1,1,4.9,2.1,0,4,0
20261007,Luke Jackson,Fremantle,2,0.7,7.1,0.3,10.1,15.53,1.7,7.7,7.7,0.4,0,66,70,0.04,0,68,6,10,16,75,27,99,0,0,1,14,0,10,7,6,3,4,4,1,1,0,62,2,4,40,19,5,1,1,0,4.7,1.3,0,2,1
20261007,Sam Durham,Essendon,1.3,2.5,4.3,1.9,9.9,11.61,6.4,0.9,6.1,2.4,0,60,62,0.01,0,79,9,11,20,65,281,182,4,4,4,25,0,11,9,2,2,3,2,2,0,0,81,7,10,0,0,0,0,0,0,0,0,0,4,3
20261007,Michael Frederick,Fremantle,4.9,2.9,1.3,0,9.1,7.16,0.7,6.8,2.6,4.8,0,78,57,0,0,79,8,5,13,92.3,213,92,1,1,2,5,0,2,2,2,2,5,2,3,0,0,0,1,0,0,0,0,1,1,0,4.5,1.5,0,5,1
20261007,Zach Merrett,Essendon,2.7,1.6,7.3,-2.9,8.7,13.84,1.5,5,6.6,1.8,0,103,96,0.01,0,76,11,15,26,84.6,440,290,3,5,6,20,0,6,3,4,2,18,2,3,0,1,50,2,0,0,0,0,1,0,1,1.6,-0.6,0,7,1
20261007,Archie Roberts,Essendon,-0.3,5.8,1.9,1.1,8.4,9.19,0.6,3.8,3,2,0,93,101,0,0,92,22,8,30,80,448,413,3,3,1,9,3,4,4,3,3,13,2,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
20261007,Zach Reid,Essendon,2.5,1.7,0.4,3.6,8.1,6.02,-0.3,7.4,3.5,3.2,0,70,54,0,0,92,7,4,11,72.7,198,140,0,1,3,10,1,4,2,4,2,2,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261007,Jordan Clark,Fremantle,3.2,2.6,1.5,0.6,7.9,9.64,0.1,5.2,4.6,0,0,91,76,0.02,0,84,15,7,22,77.3,462,142,3,3,1,4,4,4,3,3,2,8,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1
20261007,Nathan O'Driscoll,Fremantle,2.2,1.4,2.4,1.9,7.9,7.47,-0.4,6.2,5.9,0.2,0,73,64,0,0,81,9,8,17,70.6,294,160,0,3,2,11,0,6,5,5,4,5,4,5,0,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1
20261007,Jayden Nguyen,Essendon,1,0.9,3.7,2.1,7.8,4.47,0,4.3,4.1,0.7,0,46,40,0,0,74,4,8,12,66.7,126,167,2,4,3,11,0,6,6,6,6,5,1,1,0,0,0,0,0,0,0,0,1,0,0,3.2,-3.2,0,2,0
20261007,Neil Erasmus,Fremantle,1,2.9,1.3,2.4,7.6,7.12,-0.5,5.5,2.9,4.1,0,67,79,0.01,0,70,13,5,18,77.8,399,168,4,5,5,12,0,5,5,3,3,7,2,6,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0
20261007,Oscar McDonald,Fremantle,-0.1,2.2,2.9,2.7,7.6,5.58,0.6,6.2,4.7,-0.2,0,70,57,0,0,92,9,4,13,92.3,221,152,2,3,3,5,0,5,1,4,1,5,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20261007,Nick Bryan,Essendon,2.6,3.6,0.2,1.2,7.5,10.8,0.8,4.4,4.4,0.8,0,56,50,0,0,56,5,7,12,75,137,254,1,2,2,7,0,7,5,4,3,3,3,2,0,0,54,2,3,32,11,2,0,0,0,0,0,0,4,2
20261007,Nate Caddy,Essendon,-1.8,0.6,5.9,2.8,7.5,7.17,0,5.3,3.8,1.5,0,44,49,0,0,86,6,4,10,50,171,62,0,4,0,8,0,4,3,4,3,3,2,4,0,1,0,0,0,1,1,0,4,2,1,10.2,2.8,0,4,0
20261007,Brennan Cox,Fremantle,1.7,1.9,1.5,2.5,7.5,7.52,0,7.2,4.4,0.3,0,69,58,0,0,79,8,4,12,91.7,94,153,0,1,3,4,1,4,2,4,2,2,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261007,Luke Ryan,Fremantle,3.1,1,2.2,0.3,6.7,8.32,0,4.2,2.4,2.2,0,82,75,0.01,0,91,14,3,17,88.2,373,165,2,2,3,8,5,3,3,3,3,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20261007,Heath Chapman,Fremantle,0.5,3.9,1.3,0.9,6.6,8.09,0,4,2.4,-0.7,0,84,86,0.01,0,77,13,4,17,70.6,282,242,1,5,3,9,0,3,2,3,2,5,3,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20261007,Nik Cox,Essendon,2.6,0.6,0,3.3,6.5,7.15,0.7,3.7,3.7,0.7,0,42,27,0,0,79,3,4,7,85.7,46,78,0,0,1,11,0,3,2,2,1,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1
20261007,Sam Switkowski,Fremantle,1.8,2.4,1.2,1.1,6.5,9.35,0.3,4.5,3.4,1.3,0,50,45,0,0,74,3,8,11,81.8,110,220,2,1,2,14,0,4,4,2,2,2,1,4,1,0,0,1,2,0,0,0,0,0,0,0,0,1,6,2
20261007,Kyle Langford,Essendon,0.3,0.3,2.2,3.2,6,8.59,0,3.8,8.4,-4.5,0,56,62,0,0,85,5,10,15,66.7,44,152,0,3,1,12,0,8,6,8,6,1,4,7,1,1,0,0,0,0,0,0,2,0,1,6.8,-5.8,0,7,1
20261007,Archer May,Essendon,2.8,-2.8,2.5,3.2,5.6,6.75,-0.7,7.2,3.2,6.5,0,28,23,0,0,77,4,3,7,71.4,110,45,1,4,1,15,0,3,2,3,2,3,1,1,0,0,0,0,0,0,0,0,3,2,0,7.3,4.7,1,3,1
20261007,Archer Day-Wicks,Essendon,-0.7,2.7,0.4,3.1,5.5,6.06,1.9,-0.6,5,-2.6,0,65,52,0,0,82,4,9,13,69.2,103,87,2,3,5,18,0,6,5,3,3,5,2,2,0,0,0,2,1,0,0,0,1,0,1,3.4,-2.4,0,3,2
20261007,Christopher Scerri,Fremantle,0.1,4.2,-0.6,1.6,5.3,6.06,-0.7,4.7,2.4,1.8,0,68,49,0,0,77,3,6,9,77.8,100,89,0,2,6,18,0,3,2,3,2,4,1,0,0,0,0,0,0,0,0,0,2,1,0,4.5,1.5,0,4,1
20261007,Jye Caldwell,Essendon,0.4,4.4,1.6,-1.2,5.1,10.2,1.3,2.7,4.1,0.7,0,92,76,0,0,71,12,8,20,75,317,120,4,3,4,15,0,8,7,3,2,8,1,3,0,0,54,3,4,0,0,0,1,0,1,3.8,-2.8,0,4,0
20261007,Peter Wright,Essendon,0.7,0.6,1.4,2.1,4.9,8.6,0.6,2.2,0.6,-0.5,0,62,68,0,0,73,2,4,6,66.7,78,50,0,1,8,15,0,1,0,0,0,2,0,2,0,0,46,1,1,45,16,4,0,0,0,0,0,0,1,1
20261007,Jaxon Prior,Essendon,1.6,3.5,-1.4,0.5,4.2,7.84,-1.2,5,3.2,-0.5,0,52,49,0,0,85,7,5,12,66.7,129,98,1,1,3,11,0,3,3,3,3,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20261007,Judd McVee,Fremantle,1.6,1.3,0.5,0.8,4.2,7.71,1.1,0.9,3.6,-2.4,0,43,50,0,0,81,11,3,14,64.3,218,186,2,5,1,5,2,4,3,3,2,5,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20261007,Mason Cox,Fremantle,1,1,0,2.1,4.1,6.13,0.2,4.3,3.2,-1.1,0,36,48,0,0,55,6,2,8,37.5,53,41,1,1,2,12,0,4,1,2,1,0,0,1,0,1,38,3,4,39,16,2,1,0,0,1.9,-1.9,0,3,2
20261007,Lachlan Blakiston,Essendon,1.7,-0.3,-0.7,2.9,3.7,7.43,0,3.6,2.4,-0.9,0,29,11,0,0,100,2,1,3,66.7,51,5,0,2,0,2,0,3,2,3,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261007,Jye Amiss,Fremantle,-1.8,0.5,5.5,-0.6,3.7,6.66,0,1.6,4.1,-0.4,0,55,63,0,0,85,7,3,10,70,121,14,1,3,3,5,0,3,1,3,1,1,0,4,0,1,0,0,0,0,0,0,4,2,2,16.5,-2.5,0,6,0
20261007,Xavier Duursma,Essendon,1.9,1.3,-1.6,1.8,3.3,7.15,1.6,0.9,4.8,-3.1,0,70,67,0,0,66,9,7,16,68.8,175,165,1,3,3,12,0,7,4,4,3,6,2,3,0,1,0,3,1,0,0,0,1,0,1,3.8,-2.8,0,6,0
20261007,Jacob Farrow,Essendon,0.8,1.5,-0.8,0.4,2,5.08,0,-1.6,1,-1,0,72,80,0,0,77,10,8,18,88.9,220,292,2,3,4,10,1,3,3,3,3,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
20261007,Mason Redman,Essendon,-0.6,1.6,1,-0.8,1.2,10.43,0,0.1,2.3,-1.7,0,44,45,0,0,73,7,4,11,63.6,236,82,1,3,2,7,3,3,2,3,2,5,4,2,0,0,0,0,0,0,0,0,1,0,1,3,-2,1,2,0
20261008,Hugo Garcia,St Kilda,1.8,10.9,4.4,5.9,23,10.96,12.1,9.5,8.4,15,10,145,112,2.28,47,74,13,12,25,80,369,339,3,2,7,18,0,16,7,6,4,7,3,2,0,0,65,10,7,0,0,0,2,2,0,6.3,5.7,3,9,2
20261008,Jack Ross,Richmond,2.1,3,3.2,11.3,19.5,11.35,8,8.9,8.5,7.9,0,102,101,0.01,0,85,11,12,23,73.9,408,286,6,6,4,21,0,12,8,4,2,5,4,7,2,1,48,4,4,0,0,0,1,1,0,2.5,3.5,2,7,2
20261008,Max Hall,St Kilda,5.2,4.2,3.6,2.7,15.7,11.32,4.5,8.5,7.3,5.3,8,101,114,1.98,34,80,15,11,26,57.7,476,274,7,3,4,14,0,13,7,3,2,6,0,5,0,0,65,7,9,0,0,0,3,2,1,11.3,1.7,0,10,3
20261008,Darcy Wilson,St Kilda,5.6,5.3,2.7,1.3,15,8.94,0.8,11.8,3.1,9.5,1,114,85,0.04,0,77,10,10,20,95,281,391,5,0,2,15,0,3,3,1,1,10,1,7,0,0,23,1,0,0,0,0,1,1,0,2.5,3.5,1,7,0
20261008,Jack Sinclair,St Kilda,3.8,1.4,4,4.2,13.5,13.31,1.5,10.6,6.2,5.6,5,138,115,0.35,4,79,21,8,29,75.9,566,255,3,3,3,11,3,7,5,5,3,9,5,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,3
20261008,Tom De Koning,St Kilda,4.9,4.7,1.7,1.8,13.1,9.74,2.1,7.9,5.1,3.1,3,118,79,0.32,4,72,8,7,15,66.7,312,110,3,3,1,8,0,8,1,1,0,5,1,4,1,1,55,3,7,45,23,10,4,2,1,10.8,2.2,2,6,2
20261008,Nick Vlastuin,Richmond,1.1,6.7,2.2,2.6,12.7,8.83,-0.7,13.4,9.8,5.1,0,110,70,0,0,77,13,8,21,90.5,306,272,0,4,2,5,2,10,7,10,7,4,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20261008,Jayden Short,Richmond,7.2,2.3,1,1.5,12.1,7.45,-1,8.9,4.2,4.7,0,120,88,0,0,89,16,9,25,100,356,402,1,0,1,14,7,5,5,5,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261008,Tim Taranto,Richmond,1.9,9.4,-0.4,0.7,11.6,11.75,4.9,3.4,4.3,4.6,0,81,64,0,0,82,10,4,14,64.3,376,27,4,2,3,14,0,5,4,1,1,6,1,3,0,0,87,4,4,0,0,0,3,1,2,10.2,-2.2,2,7,3
20261008,Sam Flanders,St Kilda,0.5,3.9,0.8,5.9,11.2,10.02,1.7,7.1,5.7,3.4,2,110,109,0.3,4,80,15,13,28,82.1,443,248,5,4,3,6,1,5,5,2,2,11,3,9,1,0,0,3,1,0,0,0,1,0,1,3.3,-2.3,0,5,1
20261008,Mattaes Phillipou,St Kilda,6.3,4.7,0.9,-1,10.9,7.69,0,9.2,3.5,7.4,0,82,76,0.01,0,82,10,7,17,70.6,399,129,6,7,4,12,0,3,3,3,3,8,2,4,0,0,13,0,0,0,0,0,4,2,1,8.9,4.1,1,6,1
20261008,Ryan Byrnes,St Kilda,3.2,4.3,1,2,10.5,6.5,1.1,6.3,4.7,3.6,0,75,58,0,0,81,11,10,21,71.4,273,48,2,5,0,12,0,5,3,2,2,10,3,2,0,0,0,3,1,0,0,0,1,0,1,3,-2,1,5,1
20261008,Jack Carroll,St Kilda,0.3,3.3,3.6,2.7,9.9,6.07,0.5,7.2,3.7,3.7,0,105,101,0.03,0,77,16,9,25,84,465,281,7,4,1,5,0,3,2,2,1,10,4,10,2,1,0,1,1,0,0,0,2,0,1,5.2,-4.2,2,7,2
20261008,Noah Balta,Richmond,1.6,3.7,3.8,0.6,9.7,8.09,3.2,5,7.7,0.9,0,59,54,0,0,82,7,5,12,58.3,214,101,1,2,0,7,0,9,1,3,0,2,0,3,0,2,42,4,6,38,9,4,1,1,0,4.9,1.1,0,3,0
20261008,Noah Roberts-Thomson,Richmond,8.3,-0.2,0.3,0.7,9.2,5.36,2.9,4.8,2.4,5.1,0,55,49,0,0,73,5,3,8,75,207,17,1,1,3,8,0,2,1,1,1,3,0,1,0,0,0,1,0,0,0,0,2,2,0,7.8,4.2,0,3,0
20261008,James Trezise,Richmond,-1.2,2.4,2.8,5.1,9.1,7.13,1.3,6.8,8.4,-0.3,0,97,108,0,0,84,17,7,24,87.5,243,373,1,4,2,3,0,7,3,4,2,7,6,11,3,1,0,1,2,0,0,0,0,0,0,0,0,0,5,3
20261008,Marcus Windhager,St Kilda,1.1,0.4,2.4,5.2,9.1,8.56,1.1,6.3,4.9,2.4,0,64,84,0.05,0,81,13,10,23,65.2,295,369,5,3,6,17,0,6,5,3,2,12,5,1,0,0,87,3,2,0,0,0,1,0,0,2,-2,1,4,1
20261008,Seth Campbell,Richmond,2.8,1.5,3.3,0.9,8.5,10.02,0.5,6.4,4.1,3.1,0,75,63,0,0,78,10,9,19,73.7,263,299,3,2,2,22,0,7,3,4,3,7,3,3,0,0,52,2,2,0,0,0,1,0,0,2.1,-2.1,1,2,0
20261008,Callum Wilkie,St Kilda,2.1,3.8,1.3,1.1,8.3,10.74,0,7.5,3.1,3.7,0,111,108,0.06,0,94,20,5,25,92,243,297,0,1,1,5,2,3,0,3,0,7,5,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20261008,Oliver Hayes-Brown,Richmond,0,2.7,1.2,3.9,7.9,6.07,4.3,2.5,6.8,-2,0,56,49,0,0,59,5,7,12,75,169,166,4,3,1,4,0,9,3,1,1,1,0,2,0,0,58,5,8,44,10,3,0,0,0,0,0,0,3,0
20261008,Ben Miller,Richmond,1.1,2.6,-0.5,4.3,7.5,8.6,0,3.9,4.3,-0.6,0,109,121,0,0,100,19,3,22,90.9,424,344,0,3,4,8,4,3,1,3,1,4,5,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20261008,Tom Lynch,Richmond,-1,0.4,3.6,4.2,7.1,8.07,0,7,4.1,3.8,0,33,32,0,0,80,4,1,5,80,72,31,0,2,0,6,0,2,1,2,1,1,0,3,0,1,0,0,0,4,0,0,2,2,0,7.2,4.8,1,4,0
20261008,Jacob Hopper,Richmond,1,3.9,0.7,1.1,6.8,7.75,1.7,4,3.9,2.2,0,74,64,0,0,78,9,9,18,61.1,296,45,1,2,4,14,0,9,6,2,1,6,0,3,0,0,77,3,5,0,0,0,0,0,0,0,0,0,3,1
20261008,Campbell Gray,Richmond,6,0.7,0,0,6.7,6.44,0,5,1.9,0.9,0,31,18,0,0,27,2,3,5,100,51,91,0,0,0,3,0,2,2,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261008,Sam Grlj,Richmond,-0.4,2.2,1.9,3,6.7,6.8,0.1,5.9,0.6,5.1,0,55,78,0,0,82,8,9,17,76.5,388,154,4,3,5,16,0,0,0,0,0,9,2,5,1,0,0,0,0,0,0,0,1,0,1,2.8,-1.8,1,3,0
20261008,Liam Stocker,St Kilda,0.6,0.9,3.9,1,6.5,4.34,0.8,4.9,5.8,-0.6,0,66,48,0,0,83,5,7,12,66.7,97,171,0,1,1,5,0,6,6,5,5,1,7,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20261008,Anthony Caminiti,St Kilda,1.8,0.9,0.6,2.9,6.2,6.5,0.5,3.5,2.9,1.1,0,43,34,0,0,90,5,1,6,66.7,53,-8,0,2,3,11,0,3,1,2,1,2,1,0,0,0,0,1,0,0,0,0,2,2,0,9.4,2.6,0,3,1
20261008,Dougal Howard,St Kilda,1.5,1.7,0.8,2.3,6.2,6.29,0,5.8,2.7,0.3,0,48,53,0,0,92,8,5,13,84.6,128,183,1,2,0,2,1,3,2,3,2,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20261008,Jack Silvagni,St Kilda,2.1,1.5,1.9,0.5,6,8.42,0,6.7,5.5,2.4,0,86,81,0.01,0,89,13,4,17,88.2,253,234,1,1,1,3,0,6,4,6,4,1,5,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20261008,Jack Macrae,St Kilda,2.8,1,0,2.2,6,10.13,1.6,0.5,4,-2.6,1,109,125,0.49,6,61,11,20,31,80.6,156,478,4,2,7,12,0,9,3,2,2,12,2,7,0,0,48,5,7,0,0,0,1,0,1,1.9,-0.9,0,10,1
20261008,Cooper Sharman,St Kilda,2,1.3,0.1,2.4,5.8,8.32,0,5.1,1.9,5.5,0,49,45,0,0,76,4,4,8,87.5,129,69,2,0,1,9,0,2,2,1,1,0,1,3,0,0,0,0,1,1,0,0,2,2,0,7,5,0,5,1
20261008,Liam Fawcett,Richmond,-0.9,2.5,2.8,1.3,5.7,4.4,0,4.5,0,6.2,0,29,30,0,0,84,3,0,3,100,69,0,0,2,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,12.4,5.6,0,3,0
20261008,Nathan Broad,Richmond,3.2,1,-1.4,2.7,5.5,7.11,0,7.9,5,0.4,0,64,53,0,0,86,8,4,12,91.7,175,96,1,1,0,2,0,1,0,1,0,3,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261008,Rowan Marshall,St Kilda,1.9,-1.6,0.7,4.1,5.1,11.04,1.9,1.7,8.1,-3.5,0,86,87,0.04,0,75,10,9,19,42.1,182,29,2,3,0,5,0,11,7,6,5,1,2,6,0,0,45,2,5,40,19,7,3,1,2,9.2,-1.2,0,8,3
20261008,Patrick Retschko,Richmond,1.1,2.5,-0.9,2.1,5,5.91,0,4.3,0,4.2,0,51,54,0,0,81,11,4,15,86.7,455,146,0,4,1,6,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20261008,Bradley Hill,St Kilda,0,2.2,1.7,0.9,4.9,8.98,0,4.3,0,4.3,0,47,44,0,0,79,9,4,13,84.6,217,315,3,1,0,3,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0
20261008,Tyler Sonsie,Richmond,-0.4,0,0.9,4.3,4.8,6.92,1.1,3.2,3.7,0.6,0,53,51,0,0,81,6,8,14,71.4,216,90,2,2,2,15,0,5,4,4,4,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20261008,Sam Cumming,Richmond,-0.6,-0.1,4.4,1,4.7,5.82,-0.7,2,2.4,0.4,0,40,35,0,0,69,5,8,13,84.6,104,216,3,2,1,12,0,2,2,1,1,8,0,2,0,0,35,2,1,0,0,0,0,0,0,0,0,1,4,1
20261008,Charlie Banfield,St Kilda,1.6,-0.2,2.1,0.9,4.4,5.36,0,2.7,3.7,-1,0,47,60,0,0,60,9,2,11,54.5,196,23,3,3,3,9,0,4,2,4,2,4,2,3,1,0,0,0,0,0,0,0,2,1,0,5.5,0.5,0,3,0
20261008,Jack Higgins,St Kilda,-1.2,0.4,4.2,-0.2,3.2,8.6,0.9,1.4,2.4,2.4,0,57,37,0,0,73,5,2,7,71.4,135,79,0,2,1,4,0,3,2,2,1,1,1,2,0,0,0,1,1,0,0,0,3,1,1,8,-1,1,5,2
20261008,Steely Green,Richmond,1.8,0.8,2,-1.7,2.9,6.51,-0.7,2.1,3.7,-2.3,0,43,44,0,0,81,5,6,11,63.6,93,46,0,0,2,15,0,4,3,2,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
20261008,Liam Henry,St Kilda,3.5,0,0.4,-1.3,2.7,8.44,0,0.8,3,-0.4,0,34,29,0,0,64,5,3,8,50,117,1,1,1,0,3,0,4,3,4,3,2,0,2,0,0,0,0,0,0,0,0,2,0,1,4.4,-3.4,0,3,0
20261008,Tom Burton,Richmond,-0.4,2.4,0.9,-0.4,2.4,6.36,-0.4,2.2,2.7,-0.3,0,27,17,0,0,83,2,7,9,66.7,97,103,1,3,0,10,0,5,4,4,4,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20261008,Jonty Faull,Richmond,0,0.8,0.7,-0.3,1.3,4.43,0,-0.6,3.7,-3,0,46,61,0,0,79,7,6,13,53.8,248,72,3,2,1,8,0,4,2,4,2,1,1,7,1,0,0,0,0,0,0,0,4,1,2,7.4,0.6,0,6,0
20261008,Liam O'Connell,St Kilda,0.5,1.4,-1.6,0.8,1.1,4.81,0,0.9,2.2,-0.6,0,33,36,0,0,81,7,2,9,77.8,56,131,0,2,1,8,0,3,1,3,1,3,2,3,0,1,0,0,0,0,0,0,1,0,0,2,-2,0,3,1
20261008,Luke Trainor,Richmond,-3.1,0.1,-3,-3.1,-9,4.78,0,-9.5,0.7,-6.5,0,21,52,0,0,80,10,2,12,50,200,115,1,8,2,4,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20261009,Harvey Thomas,Greater Western Sydney,3.8,6.2,8.5,2.2,20.8,10.71,4.7,9.7,8.1,6.7,1,127,102,0.02,0,77,9,16,25,72,302,292,2,6,10,24,0,14,13,7,7,10,3,0,0,0,0,5,4,0,0,0,1,1,0,3.5,2.5,1,6,1
20261009,Harley Reid,West Coast,2.5,8.3,4.3,5.3,20.4,10.27,8.9,8.3,11,7.7,10,167,136,2.98,98,78,20,14,34,67.6,786,150,12,7,8,23,0,19,14,5,5,14,3,1,0,0,81,10,12,0,0,0,5,2,1,12.6,0.4,0,9,2
20261009,Bailey J. Williams,West Coast,1.6,2.9,6.8,7.2,18.6,7.56,8.7,8.4,10.2,3.8,8,147,141,0.95,1,74,10,6,16,62.5,235,111,1,2,9,15,0,11,4,2,0,3,0,3,0,2,92,7,9,86,41,7,4,2,1,14.7,-1.7,0,7,5
20261009,Kieren Briggs,Greater Western Sydney,5.5,3.3,2.7,2.6,14.2,11.95,8.4,0.7,5.8,0.3,0,114,89,0,0,72,6,8,14,42.9,134,59,1,1,7,14,0,10,8,2,2,3,2,0,0,0,73,5,7,85,30,13,0,0,0,0,0,0,3,2
20261009,Lachie Ash,Greater Western Sydney,7.6,4.9,-0.2,1.6,14,11.97,1.2,9.6,6.2,4.9,0,99,100,0.14,0,81,16,18,34,67.6,557,458,5,6,1,10,1,10,9,6,6,17,4,5,0,0,46,2,4,0,0,0,0,0,0,0,0,0,2,1
20261009,Brent Daniels,Greater Western Sydney,5.2,-0.1,6.5,1.7,13.4,12.77,5.5,6.8,4.7,8.5,0,60,46,0,0,79,6,7,13,69.2,171,93,2,2,2,12,0,6,5,3,3,3,1,0,0,0,50,2,2,0,0,0,3,2,0,7,5,1,5,2
20261009,Clayton Oliver,Greater Western Sydney,5,-0.9,3.1,5.9,13.1,12.82,5.6,3.6,9.4,2.6,6,116,116,1.36,2,79,11,27,38,63.2,356,498,2,4,8,14,0,24,12,4,4,10,2,1,0,0,77,12,20,0,0,0,1,0,1,2.5,-1.5,0,5,3
20261009,Harry Himmelberg,Greater Western Sydney,4,1,5.9,1.7,12.6,9.08,1.3,9.4,7.5,3,0,88,69,0,0,96,12,8,20,80,318,190,2,3,2,7,1,8,5,7,5,8,7,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,4,1
20261009,Toby Bedford,Greater Western Sydney,6.6,-0.3,4.9,0.8,11.9,7.28,3.6,5.7,6.5,3.9,0,69,67,0,0,80,8,6,14,64.3,353,61,6,3,6,9,0,8,6,5,3,5,2,3,0,1,0,2,1,0,0,0,1,1,0,2.2,3.8,0,6,2
20261009,Jayden Laverde,Greater Western Sydney,3.6,4,0.5,2.9,11,6.7,0,8.9,7.6,-0.7,0,90,65,0,0,95,5,9,14,85.7,123,229,0,1,4,9,0,7,3,7,3,3,9,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20261009,Jake Waterman,West Coast,0.6,3.7,-0.6,7.3,11,7.44,0,8.9,5.6,3.2,0,82,65,0.01,0,93,7,1,8,75,203,50,1,2,2,7,0,2,0,2,0,4,0,5,0,2,0,0,0,0,0,0,5,3,1,16.7,2.3,0,5,0
